,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
20,22101.253814143154,20,4.084,2125022,3,1920x1080,4162.628795298727,100.07162753704081,0.0,59.69358459977246,1994.2337167253834,98.46201763908162
21,23913.714600733198,21,3.084,1724158,3,1920x1080,4472.523994811932,76.00109974297297,0.0,59.633888856019176,1143.6957437532762,75.43973915003309
22,25672.61472749567,22,3.792,3080072,3,1920x1080,6498.042194092827,94.66056420131868,0.0,59.84132131405632,1584.5675419628512,93.38235621498069
23,28390.609338985294,23,7.125,6047724,3,1920x1080,6790.426947368421,177.52639260416666,0.0,59.65449030071132,2311.831013345001,177.33741648759317
24,32163.37204328959,24,5.5,4752844,3,1920x1080,6913.2276363636365,137.49606635416666,0.0,59.68119074763149,2973.299553079836,137.16286689510233
25,34186.58476018093,25,4.209,3647598,3,1920x1080,6932.949394155382,104.62588906470297,0.0,59.98831596479804,1401.8747828334424,104.0593881158581
26,35520.044380653,26,2.292,1299326,3,1920x1080,4535.169284467714,56.20014514854545,0.0,59.884255121590954,396.06084320708766,54.8500394761782
27,36885.634565537555,27,2.792,2154223,3,1920x1080,6172.558739255015,69.23561313940299,0.0,59.67215941778118,504.09570380977914,68.12472284903663
28,37755.242079295036,28,2.584,1686823,3,1920x1080,5222.3622291021675,64.36664125225806,0.0,59.71160290143983,544.5565163413498,63.919300539691875
29,39619.48509257202,29,5.042,4383594,3,1920x1080,6955.325664418881,125.98205759157024,0.0,59.6940068935094,1559.5960079304286,125.67472229698213
30,40188.82310741605,30,3.042,1614374,3,1920x1080,4245.559500328732,73.70867104828767,0.0,59.81416138876066,421.84550474874584,70.68390165736727
31,41045.854290653755,31,3.209,1616178,3,1920x1080,4029.1131193518227,76.41742575094155,0.0,59.62789205218946,395.2693365711986,74.74997694823738
32,41970.47125781461,32,5.0,2094300,3,1920x1080,3350.88,119.16199895833331,0.0,59.606464491942276,521.4275602471791,119.0862804410173
33,42984.34902686412,33,4.25,1760348,3,1920x1080,3313.5962352941174,101.99565239583332,0.0,59.76162031087436,594.8441810679152,101.32934342524509
34,43643.08870127628,34,2.792,2104314,3,1920x1080,6029.553008595989,68.29022485402984,0.0,59.643267267659084,410.3530432152847,66.44913463307577
35,44718.17446648263,35,6.125,4119447,3,1920x1080,5380.502204081632,151.7277475,0.0,59.565417700654336,702.8495670047415,150.4772372867804
36,45912.80610940101,36,2.125,741834,3,1920x1080,2792.786823529412,50.41323802083334,0.0,59.98921997829596,201.19772235838326,46.22123631214988
37,47091.059605676455,37,6.042,4002532,3,1920x1080,5299.612048990401,149.46753259210342,0.0,59.64881019043823,882.4097878577218,145.41068421346924
38,48653.570123509686,38,5.542,3866750,4,1920x1080,5581.739444243955,137.91161441567667,0.0,59.76697678573049,923.8334047077477,137.32473153675522
39,49988.41542828969,39,5.667,4079476,4,1920x1080,5758.921475207341,140.82331667476103,0.0,59.54639268990322,887.5840958272671,140.68292568681323
40,51716.74088451971,40,6.25,4361275,3,1920x1080,5582.432,153.98058718750002,0.0,59.86586056626459,1430.5321236386399,153.12931585514707
41,53007.34489636364,41,4.209,2937172,3,1920x1080,5582.650510810169,103.6667292259901,0.0,59.53845522663831,536.4053396262718,103.63825936658415
42,53608.825606795464,42,2.875,2065010,3,1920x1080,5746.114782608695,71.22133791666666,0.0,59.94931420753123,464.1410191070821,70.64988675581145
