,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
19,8746.535058428051,19,0.768,423929,3,1920x1080,4415.927083333333,19.09171993043478,0.0,51.646768336169764,230.55826356592084,18.713044512093536
20,9643.79104724554,20,3.204,2301835,3,1920x1080,5747.403245942572,80.08492017375,0.0,53.95351234735227,897.2559888174893,79.53978772809783
21,10076.265592828548,21,2.77,1178745,3,1920x1080,3404.317689530686,68.48368992921687,0.0,56.29103780176927,432.4745455830071,67.39593123945782
22,10609.601510892584,22,2.57,1543432,3,1920x1080,4804.457587548639,64.02237268019479,0.0,58.32770188370523,533.3359180640367,63.270071506669524
23,11996.408378738559,23,3.971,2955635,3,1920x1080,5954.439687736087,98.80455930067227,0.0,59.70009920522854,1098.602678476695,98.68496676438504
24,13222.784445519805,24,2.47,1891655,3,1920x1080,6126.817813765182,61.63704481385136,0.0,59.91101326652255,759.0859387059834,61.34609188970873
25,14155.821252362974,25,2.937,1507811,3,1920x1080,4107.07797071842,72.6106258865625,0.0,59.8251399271386,522.873339383953,71.68442551494088
26,15260.277126714185,26,2.236,1064726,3,1920x1080,3809.395348837209,55.516767871791046,0.0,59.673993723692604,387.1462034459999,55.09321143522389
27,16502.71216313166,27,3.037,2974417,3,1920x1080,7835.145209087916,75.8961540900824,0.0,59.90843104093648,802.5626827561296,75.24857941401221
28,17649.2425160789,28,3.971,2707343,3,1920x1080,5454.229161420297,99.24381713852942,0.0,59.736102041293535,643.3289996429482,99.23723508940206
29,18920.57554966375,29,1.302,1171410,3,1920x1080,7197.603686635944,32.550000000000004,0.0,59.61403620115325,424.0658401402804,32.518589411764715
30,19835.8943952906,30,1.202,1042358,3,1920x1080,6937.49084858569,30.044211869166666,0.0,59.900717355526396,415.3188456268523,30.0249502025
31,21027.62914743048,31,1.268,730542,3,1920x1080,4609.097791798107,31.264799959736838,0.0,59.87414299899217,294.5743565342286,29.91119083692981
32,22400.389500572703,32,2.77,1552304,3,1920x1080,4483.18844765343,67.97311635391566,0.0,59.61634302022388,527.7999787682835,67.50211184218453
33,23567.12969701143,33,3.971,2113888,3,1920x1080,4258.651221354823,97.29527680390757,0.0,59.88645310919149,700.8899110323944,97.14497109670903
34,24277.338907592828,34,2.67,2031331,3,1920x1080,6086.385018726592,66.6454018321875,0.0,59.894273646603956,662.1794625875309,64.80792219878414
35,25641.672656515366,35,1.902,1287598,3,1920x1080,5415.764458464774,47.43517042052632,0.0,59.84812164613962,448.1520004643366,47.35037951482457
36,26306.449557368556,36,0.434,348953,3,1920x1080,6432.3133640553,10.85,0.0,59.61734474528643,164.7769008531887,10.60850771929825
37,27566.418804264566,37,3.537,2364328,3,1920x1080,5347.646027707096,88.14924763853773,0.0,59.984839446494114,669.5052987923136,87.83739877061319
38,28472.306486657944,38,0.768,327897,3,1920x1080,3415.59375,19.075081711304346,0.0,59.555127579349275,197.71186714484185,18.736314492272353
39,29744.88165765121,39,2.436,1353002,3,1920x1080,4443.35632183908,60.84556641205479,0.0,59.918927901476906,572.1996778723665,60.28433224290648
40,30944.970448909677,40,2.403,1980793,3,1920x1080,6594.4003329171865,60.075,0.0,59.53207125240812,789.8566490687797,59.98561808219178
41,33582.61644075224,41,3.971,3214715,3,1920x1080,6476.383782422563,98.56303623987395,0.0,59.84936432758169,1653.7069248264363,97.84587304659664
42,34633.327779822444,42,2.436,2025249,3,1920x1080,6651.064039408867,60.87032634986301,0.0,59.96197819155465,823.3861360270398,60.20188836206515
