,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
16,28821.947294402784,16,4.792,469481,0,640x360,783.7746243739566,105.43678891043479,0.0,54.09906471763963,1426.905835565835,100.70571387572524
17,31317.180598262694,17,5.875,841860,2,854x480,1146.3625531914893,134.38220166666665,0.0,57.47883141377972,2495.2333038599095,130.89861191951894
18,34374.81560753567,18,5.209,1040767,2,854x480,1598.4135150700713,118.50137560979998,0.0,59.63019640450675,3057.635009272973,118.00451944526097
19,39234.843858219654,19,4.917,966026,3,854x480,1571.7323571283302,113.4574271325,0.0,59.68716815382275,2860.0282506839903,112.15674593249999
20,42611.70225352428,20,3.667,708486,3,854x480,1545.6471229888193,80.94879883360795,0.0,59.69316088528028,2161.007268542479,76.9504621290625
21,47976.122172372074,21,5.125,507986,0,640x360,792.9537560975609,111.31840322916668,0.0,59.45374096643248,5364.419918847794,109.90130611257392
22,49722.028961329954,22,4.459,451287,0,640x360,809.6649472976004,92.07090128217291,0.0,59.99992309475851,1412.8178716739694,87.78156314069432
23,53649.734723832174,23,5.25,1039453,2,854x480,1583.928380952381,108.4223875,0.0,59.66261467214936,3087.3084226091546,108.40817220404986
24,55245.58376007522,24,4.584,463784,0,640x360,809.3961605584642,92.24124329018181,0.0,59.82888882397436,1417.7258481749925,90.12345104775757
25,56748.14703599094,25,4.667,470363,0,640x360,806.2789800728519,93.8727583639509,0.0,59.54366878005053,1452.2200439238313,93.83963468375609
26,61278.846537345606,26,4.917,497618,0,640x360,809.6286353467563,102.13697084180083,0.0,59.92996927869587,1530.6995013546614,99.50473664234563
27,66314.69520690049,27,5.0,501086,0,640x360,801.7375999999999,99.00133072916667,0.0,59.89412060914099,1535.848669554881,95.11354370233052
28,68924.13149147433,28,6.167,614965,1,640x360,797.7493108480622,132.9388653920439,0.0,59.69484816830479,1866.2724408362042,125.91397544835021
29,73812.78762009725,29,6.542,880465,2,854x480,1076.692143075512,146.62507439818472,0.0,59.62410202586214,2612.746142442645,143.19950070865121
30,79003.91784966443,30,5.459,713743,2,854x480,1045.9688587653418,123.50235231047708,0.0,59.89197179629497,3691.130229567177,122.6593926644422
31,83292.6748877056,31,5.042,504841,0,640x360,801.0170567235225,108.21651204603305,0.0,59.693113385148116,1740.8584111468501,103.57407658013184
32,88076.6332916172,32,4.792,940207,3,854x480,1569.6277128547579,109.44269047913042,0.0,59.70115498123651,2783.9584039116025,103.94024331060724
33,90944.12627244687,33,4.417,443511,0,640x360,803.2800543355219,93.7273807307547,0.0,59.77033700622462,1347.8179750118845,87.25165022214108
34,95651.58810504597,34,5.25,1045769,2,854x480,1593.5527619047618,120.30059947916666,0.0,59.88644359283396,3133.89341339066,113.52176893259582
35,102445.34476999364,35,6.5,1289634,2,854x480,1587.2418461538462,146.01131927083335,0.0,59.59268692788629,3793.756664947671,144.20683921894081
36,107436.07463312692,36,5.125,516508,0,640x360,806.2563902439025,99.49731468749998,0.0,59.5759845383977,1641.7023894885906,87.30063586792522
37,112158.97852481583,37,5.0,489418,1,640x360,783.0688,105.96418333333334,0.0,59.59904632937559,1476.938209022108,98.84927739837397
38,115311.01712509667,38,4.084,406655,0,640x360,796.5817825661118,83.81610463234693,0.0,59.940009870568566,1243.0364588070224,81.13692704731292
39,118177.36306629589,39,5.0,325925,1,854x480,521.48,114.27460437500001,0.0,59.921337970705856,1018.6718998627093,104.94708995663267
40,120779.9304268493,40,4.917,204604,1,854x480,332.89241407362215,112.67171251315679,0.0,59.67089131109741,667.4466596084484,112.43248813180085
