,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
34,56349.517400128316,34,1.669,1247535,3,1920x1080,5979.796285200719,41.06363963995,0.0,35.839417219671816,2324.8809378246606,40.2414934996515
35,59411.34218039918,35,3.004,1757858,3,1920x1080,4681.37949400799,73.46055339855555,0.0,35.781592439400946,3061.824780270863,72.86258108744443
36,62885.87034707695,36,2.937,2109833,3,1920x1080,5746.906367041199,72.96366304874999,0.0,35.24406427272317,3474.5281666777687,71.40895539218432
37,64926.45609980222,37,1.602,1094399,3,1920x1080,5465.16354556804,39.8708918109375,0.0,34.8054785199979,2040.585752725276,39.68979281472539
38,66260.95157906253,38,1.635,697137,2,1280x720,3411.067889908257,40.33082019719387,0.0,35.10598304073759,1334.4954792603098,39.44670492083333
39,67683.18870031467,39,2.236,745896,2,1280x720,2668.679785330948,54.079534986119405,0.0,35.91974591948546,1422.237121252133,52.154215899917766
40,69006.80226877544,40,1.869,728198,2,1280x720,3116.952380952381,45.59568194812499,0.0,36.46513235102468,1323.6135684607766,44.755982198658046
41,71801.87525756349,41,2.87,1647419,3,1920x1080,4592.1087108013935,69.19276367296514,0.0,36.540059362236626,2795.072988788051,68.04561730253329
42,74168.09802007991,42,1.869,1350941,3,1920x1080,5782.5189941145,46.5555907528125,0.0,36.042836599720204,2366.2227625164246,43.35406491809491
43,78477.48388100496,43,2.803,2355596,3,1920x1080,6723.070995362113,69.71238498306549,0.0,34.53645073879517,4309.385860925039,69.55748456639884
44,79894.43829647433,44,2.003,877098,2,1280x720,3503.1372940589117,48.95133035333334,0.0,35.1224963233258,1416.9544154693688,47.22482404380951
45,80814.32634679222,45,1.402,553735,2,1280x720,3159.686162624822,34.25803039547619,0.0,35.60460827300789,919.8880503178997,34.24246134785714
46,81901.94629060503,46,1.702,664320,2,1280x720,3122.5381903642774,42.09553095882353,0.0,36.218988329195085,1087.6199438128112,40.904070930812324
47,83393.9247003092,47,2.503,930912,3,1920x1080,2975.3479824210945,58.842772111166674,0.0,37.23000991949091,1491.9784097041666,53.94644713077452
48,87520.02480619098,48,3.971,2617564,3,1920x1080,5273.359858977587,98.4301107689706,0.0,37.07490981360914,4126.100105881772,93.31676284740198
49,95327.64428376773,49,2.803,2128273,3,1920x1080,6074.271851587585,69.87376553907738,0.0,32.070290336032386,7807.6194775767535,69.30987624636029
50,96828.75116489187,50,2.436,940427,2,1280x720,3088.4302134646964,59.18123022863014,0.0,33.005183454908256,1501.1068811241353,56.646118292883244
51,97509.41300934316,51,0.935,397492,2,1280x720,3401.0010695187166,23.06990215357143,0.0,33.259521610456964,680.6618444512916,21.55285152734835
52,99206.98182277565,52,2.77,1070437,2,1280x720,3091.5148014440433,67.27313651957832,0.0,34.33195279702448,1697.5688134324896,65.72369144212566
53,100872.35257001233,53,2.703,883545,2,1280x720,2615.005549389567,64.60387065916666,0.0,35.3695820497878,1665.3707472366752,63.06175938741296
54,102641.17496314786,54,2.67,937448,2,1280x720,2808.832958801498,64.6890556190625,0.0,36.270759656652274,1768.8223931355244,63.379824966284716
55,103628.93987864125,55,1.135,503891,2,1280x720,3551.654625550661,27.724448377941176,0.0,36.41799474115888,987.7649154933954,26.92958419411764
56,105467.59500546214,56,1.936,813295,2,1280x720,3360.723140495868,46.58257198896551,0.0,36.515339614338,1838.6551268208855,45.12024837841784
57,110433.13686229386,57,3.971,1884343,3,1920x1080,3796.208511709897,94.78626335588238,0.0,35.520797757506266,4965.541856831722,94.01976226054772
58,112562.91337759979,58,2.036,897538,2,1280x720,3526.6719056974457,49.45522928377049,0.0,35.42702124220034,2129.7765153059295,47.77216098097399
59,113666.37884226903,59,1.168,448146,2,1280x720,3069.4931506849316,28.087851841142857,0.0,35.49155577753111,1103.4654646692297,27.117574613976593
60,114239.28183439354,60,0.634,215828,2,1280x720,2723.381703470032,15.009245676052629,0.0,35.5526527854066,572.9029921245096,13.513528563270654
61,115813.12827142885,61,2.069,799874,2,1280x720,3092.7945867568874,49.77327525822581,0.0,36.047806348371275,1573.8464370353213,48.242103186918484
62,117697.98570540888,62,2.77,1098665,2,1280x720,3173.0397111913358,68.56210420722891,0.0,36.932948914391254,1884.8574339800248,65.7821839196269
63,120385.15195437476,63,2.37,1570851,3,1920x1080,5302.450632911393,58.6153829302817,0.0,36.61578266542537,2687.166248965875,58.537650593611076
64,122500.34546352804,64,2.269,1114526,3,1920x1080,3929.5760246804757,54.106762610625,0.0,36.7695891562721,2115.1935091532723,50.56217877259681
65,123080.45817720125,65,1.669,273875,3,1920x1080,1312.7621330137806,38.238511990750006,0.0,37.858476442598885,580.112713673214,34.49830649075003
66,123242.96695987441,66,1.202,45184,3,1920x1080,300.72545757071543,28.998407094722214,0.0,38.897967659925726,162.50878267315565,24.142011316944465
