,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
27,12556.236559787521,27,3.037,2974417,3,1920x1080,7835.145209087916,75.8961540900824,0.0,59.80888180984333,706.4995291857659,75.24857941401221
28,13781.888410224325,28,3.971,2707343,3,1920x1080,5454.229161420297,99.24381713852942,0.0,59.63440339762509,645.4784122182306,99.23723508940206
29,14670.672384547477,29,1.302,1171410,3,1920x1080,7197.603686635944,32.550000000000004,0.0,59.992598129572805,443.80526805229016,32.518589411764715
30,15634.072890445783,30,1.202,1042358,3,1920x1080,6937.49084858569,30.044211869166666,0.0,59.89538722975909,299.2108998137221,30.0249502025
31,16607.115279472393,31,1.268,730542,3,1920x1080,4609.097791798107,31.264799959736838,0.0,59.96896083828807,194.42639147101403,29.91119083692981
32,17616.204280494316,32,2.77,1552304,3,1920x1080,4483.18844765343,67.97311635391566,0.0,59.83372433655491,405.2365017331632,67.50211184218453
33,18689.241671174037,33,3.971,2113888,3,1920x1080,4258.651221354823,97.29527680390757,0.0,59.77963189085943,525.0924456954825,97.14497109670903
34,19378.314725743803,34,2.67,2031331,3,1920x1080,6086.385018726592,66.6454018321875,0.0,59.839067836066654,610.5640547927652,64.80792219878414
35,20575.329734025123,35,1.902,1287598,3,1920x1080,5415.764458464774,47.43517042052632,0.0,59.892314831814495,348.75300425215903,47.35037951482457
36,21191.358996041476,36,0.434,348953,3,1920x1080,6432.3133640553,10.85,0.0,59.65243120282089,173.88362899359822,10.60850771929825
37,22816.985290956138,37,3.537,2364328,3,1920x1080,5347.646027707096,88.14924763853773,0.0,59.80769087187494,881.740330945954,87.83739877061319
38,23244.55526465839,38,0.768,327897,3,1920x1080,3415.59375,19.075081711304346,0.0,59.943848867008164,131.842004866774,18.736314492272353
39,23681.87557199549,39,2.436,1353002,3,1920x1080,4443.35632183908,60.84556641205479,0.0,59.51855269775735,361.2961692508107,60.28433224290648
40,25164.44387281632,40,2.403,1980793,3,1920x1080,6594.4003329171865,60.075,0.0,59.928780616390085,492.7720813672704,59.98561808219178
41,26654.666570474303,41,3.971,3214715,3,1920x1080,6476.383782422563,98.56303623987395,0.0,59.85906737728787,540.713239102209,97.84587304659664
42,27990.16532145525,42,2.436,2025249,3,1920x1080,6651.064039408867,60.87032634986301,0.0,59.562572731075285,732.4946462125888,60.20188836206515
