,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
44,25730.876911283358,44,2.937,2110138,3,1920x1080,5747.737146748383,73.0104525459375,0.0,59.74512114082342,517.0303266784803,70.32711116881886
45,27159.26716365789,45,2.903,2298349,3,1920x1080,6333.720978298312,72.52721103089081,0.0,59.662341548790685,485.7795920327442,72.02847248204023
46,28619.240754754617,46,3.938,3008400,3,1920x1080,6111.528694768917,98.05474652758477,0.0,59.55166008341321,548.6814653774712,97.719117872802
47,29281.409941647926,47,0.868,531526,3,1920x1080,4898.857142857143,21.524445163846153,0.0,59.75422155282619,165.43853058702481,21.116913058239874
48,30242.309488460152,48,3.971,2777640,3,1920x1080,5595.8499118609925,97.86009407451682,0.0,59.70313710757322,522.0844452529686,97.24386362849228
49,31069.501516691435,49,1.402,964002,3,1920x1080,5500.724679029958,34.76996326821429,0.0,59.87094864423721,234.18846333601084,34.143687932079835
50,31603.90708974484,50,1.736,1180097,3,1920x1080,5438.235023041475,43.29340526,0.0,59.84624764015814,260.7010040790665,42.74005168857144
51,32092.543398476468,51,1.969,1984829,3,1920x1080,8064.31284916201,49.225,0.0,59.91778177027949,397.4658698786424,48.97939
52,33026.182677655226,52,3.537,2454314,3,1920x1080,5551.176703420978,87.74567635563679,0.0,59.99354735011661,461.2344201628878,86.97742795941038
53,34334.90714479892,53,3.938,2660511,3,1920x1080,5404.796343321483,97.51021340360171,0.0,59.72338754605269,708.1598040639122,97.3238791727095
54,34481.268131160876,54,0.368,369709,3,1920x1080,8037.152173913044,9.2,0.0,59.94502655969073,146.36098636195564,8.245417372881374
55,35065.23261259152,55,1.469,938852,3,1920x1080,5112.876786929884,36.46329948625,0.0,59.665507143696274,248.5194159944572,35.750704486249994
56,35695.68962255095,56,0.468,276420,3,1920x1080,4725.128205128205,11.700000000000001,0.0,59.50305013373685,130.4570099594274,10.987404999999994
57,36168.40253636494,57,3.971,18656,3,1920x1080,37.584487534626035,96.3646996497059,0.0,59.89064471452766,83.40541920918558,93.43314553205886
58,36750.00685826832,58,0.501,8789,3,1920x1080,140.3433133732535,12.149123831499999,0.0,59.81004039262428,81.604321903384,12.07967061581369
59,36952.60160962541,59,1.969,630228,3,1920x1080,2560.601320467242,47.42231358737288,0.0,59.58319892519983,195.8414674244499,46.761184988502826
60,37815.213937196975,60,2.803,2173232,3,1920x1080,6202.588655012487,69.8684775461012,0.0,59.918269403380364,467.9295218194648,66.5010579234216
