,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
18,73055.25227186127,18,3.709,2762394,3,1920x1080,5958.250741439741,92.63581792848316,0.0,32.143325597479446,1645.4996749268078,89.48052350019499
19,74951.24421992243,19,5.25,3035909,3,1920x1080,4626.147047619048,130.75513125,0.0,35.49733364941829,1895.9919480611616,130.47426749398073
20,75778.66524003333,20,4.084,2125022,3,1920x1080,4162.628795298727,100.07162753704081,0.0,38.7539126293074,827.4210201108882,98.46201763908162
21,76473.19088147479,21,3.084,1724158,3,1920x1080,4472.523994811932,76.00109974297297,0.0,41.14338698786593,694.5256414414653,75.43973915003309
22,77663.31644302366,22,3.792,3080072,3,1920x1080,6498.042194092827,94.66056420131868,0.0,43.74526142631706,1190.12556154888,93.38235621498069
23,90613.10273675181,23,7.125,6047724,3,1920x1080,6790.426947368421,177.52639260416666,0.0,37.9204751325889,12949.786293728152,177.33741648759317
24,119996.32186774325,24,5.5,4752844,3,1920x1080,6913.2276363636365,137.49606635416666,0.0,14.037256001597466,29383.219130991434,137.16286689510233
25,123763.96469016591,25,4.209,650560,0,640x360,1236.512235685436,94.83075593955445,0.0,14.478613179174793,3767.642822422674,84.95550409962046
26,127221.78559479673,26,2.292,205148,0,640x360,716.0488656195463,50.818427675454544,0.0,13.312792274543977,3457.820904630816,49.38489580326733
27,127669.93249708669,27,2.792,389968,0,640x360,1117.3868194842407,59.695057125373125,0.0,15.656645372254028,448.14690228994834,56.5297061484396
28,128010.32339922257,28,2.584,275825,0,640x360,853.9473684210526,59.08980629806452,0.0,17.900254470118146,340.3909021358804,53.14252238857968
29,129526.41630609735,29,5.042,795294,0,640x360,1261.870686235621,116.58355311892562,0.0,21.42616156324337,1516.092906874779,115.56391439858437
30,131147.07363972923,30,3.042,1614374,3,1920x1080,4245.559500328732,73.70867104828767,0.0,22.847504229611488,1620.657333631881,69.27726870367088
31,133720.74696523108,31,3.209,1616178,3,1920x1080,4029.1131193518227,76.41742575094155,0.0,23.482830904109633,2573.6733255018553,74.74997694823738
32,136207.80832959464,32,5.0,2094300,3,1920x1080,3350.88,119.16199895833331,0.0,25.995769539746078,2487.0613643635565,119.0862804410173
33,138226.46398841843,33,4.25,1760348,3,1920x1080,3313.5962352941174,101.99565239583332,0.0,28.227113880922282,2018.655658823796,101.32934342524509
34,140828.69995932546,34,2.792,2104314,3,1920x1080,6029.553008595989,68.29022485402984,0.0,28.416877910015252,2602.235970907029,66.44913463307577
35,150155.47682527677,35,6.125,4119447,3,1920x1080,5380.502204081632,151.7277475,0.0,25.21510104406393,9326.776865951322,150.4772372867804
36,151807.15228760472,36,2.125,741834,3,1920x1080,2792.786823529412,50.41323802083334,0.0,25.68842558173596,1651.675462327969,46.22123631214988
37,157461.39264667282,37,6.042,4002532,3,1920x1080,5299.612048990401,149.46753259210342,0.0,26.07618522266787,5654.240359068089,145.41068421346924
38,162681.6096847829,38,5.542,3866750,4,1920x1080,5581.739444243955,137.91161441567667,0.0,26.397968184557808,5220.217038110063,137.32473153675522
39,166539.69913232396,39,5.667,4079476,4,1920x1080,5758.921475207341,140.82331667476103,0.0,28.206878737016726,3858.0894475410823,140.68292568681323
40,172107.1428903965,40,6.25,4361275,3,1920x1080,5582.432,153.98058718750002,0.0,28.889434978944184,5567.443758072541,153.12931585514707
41,173899.43960856317,41,4.209,2937172,3,1920x1080,5582.650510810169,103.6667292259901,0.0,31.3061382607775,1792.296718166682,103.63825936658415
42,175452.8651788175,42,2.875,2065010,3,1920x1080,5746.114782608695,71.22133791666666,0.0,32.627712690523175,1553.425570254328,70.64988675581145
