,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
23,27870.480706718994,23,5.042,2665004,3,1920x1080,4228.487108290361,123.22839783512396,0.0,59.57723708062682,2375.7544955555622,121.27596622748916
24,29329.310436234908,24,2.125,1184176,3,1920x1080,4458.074352941177,52.819711562500004,0.0,59.94578935203946,756.4477285873563,51.1558936383386
25,31605.594282652797,25,3.792,3080072,3,1920x1080,6498.042194092827,94.66056420131868,0.0,59.6613384292948,1576.4509227446638,94.23298778890756
26,32588.32275145029,26,1.292,1094334,3,1920x1080,6776.061919504644,32.06209184935484,0.0,59.970609960497306,482.72846879749477,31.47261828324355
27,35068.703012006525,27,5.834,4954277,3,1920x1080,6793.660610215976,145.48919814521426,0.0,59.825700526454554,1978.909434042754,145.0000191175645
28,36250.64783483606,28,1.542,1387747,3,1920x1080,7199.725032425421,38.550000000000004,0.0,59.73746352829652,1130.2369981580252,38.30262128571429
29,37256.172053103546,29,1.334,1233683,3,1920x1080,7398.3988005997,33.35,0.0,59.804555331498534,766.9081967979848,33.35
30,38243.56323253613,30,2.625,2133180,3,1920x1080,6501.12,65.62106635416667,0.0,59.51466775251699,914.8875789815453,65.61507222718255
31,39940.18391782928,31,5.209,4148582,3,1920x1080,6371.406411979267,128.73031641332,0.0,59.622109210095935,1601.5585424210549,127.58854046030413
32,41276.670422961295,32,6.667,4637630,3,1920x1080,5564.877756112194,165.6731132415,0.0,59.877897028965975,911.2121811299567,165.12644516150002
33,43221.58944099099,33,5.042,4383594,3,1920x1080,6955.325664418881,125.98205759157024,0.0,59.87007468195217,1549.822347013813,125.43485674859504
34,43881.37712150435,34,3.042,1614374,3,1920x1080,4245.559500328732,73.70867104828767,0.0,59.990229177203425,421.84550474874584,70.68390165736727
35,45052.34448630928,35,5.334,2189012,3,1920x1080,3283.1076115485566,126.43711828945311,0.0,59.81721658268327,507.01259452015347,124.3317755561483
36,46764.66782209635,36,6.292,3001420,3,1920x1080,3816.1729179911,151.43128659125827,0.0,59.79553229993212,813.6842827511498,149.97817821067054
37,47555.58663566877,37,3.625,2383825,3,1920x1080,5260.855172413793,87.9966934375,0.0,59.933892419663884,486.63988026823966,87.16598888166533
38,48629.8943775913,38,3.459,2278574,3,1920x1080,5269.9022838970795,85.58649219189759,0.0,59.968378015354695,424.5144043091857,83.71376546152784
39,50106.087210829,39,4.792,2582731,3,1920x1080,4311.737896494156,116.57909803617389,0.0,59.55717826754252,703.1997478121763,114.91800573758823
40,50728.98430720026,40,2.5,1876514,3,1920x1080,6004.8448,62.01135572916666,0.0,59.59222626206966,464.9520054728662,60.104620649456514
41,51784.11753068975,41,1.917,1002822,3,1920x1080,4184.964006259781,46.83107395173912,0.0,59.77063219577411,238.59406629554655,45.33032565463767
42,52621.54541760068,42,3.625,2676815,3,1920x1080,5907.453793103448,90.53533708333333,0.0,59.84518783091561,550.4443648584931,88.35169634370314
